,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
0,,,169e6559286b5a24c0e66b6042ee29da049bc861,accumulo-handler/src/test/org/apache/hadoop/hive/accumulo/TestAccumuloDefaultIndexScanner.java,sergey,1492713996,A,,/hdd/dj/testSmellDetection/gitRepo/hive/accumulo-handler/src/java/org/apache/hadoop/hive/accumulo/AccumuloDefaultIndexScanner.java,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0,3.0,0.0
1,,,169e6559286b5a24c0e66b6042ee29da049bc861,accumulo-handler/src/test/org/apache/hadoop/hive/accumulo/TestAccumuloIndexLexicoder.java,sergey,1492713996,A,,/hdd/dj/testSmellDetection/gitRepo/hive/accumulo-handler/src/java/org/apache/hadoop/hive/accumulo/AccumuloIndexLexicoder.java,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,22.0,6.0,0.0,0.0,0.0,0.0,0.0
2,,,169e6559286b5a24c0e66b6042ee29da049bc861,accumulo-handler/src/test/org/apache/hadoop/hive/accumulo/TestAccumuloIndexParameters.java,sergey,1492713996,A,,/hdd/dj/testSmellDetection/gitRepo/hive/accumulo-handler/src/java/org/apache/hadoop/hive/accumulo/serde/AccumuloIndexParameters.java,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0
3,bde6152344f3993a341b4834e435ba44172c7dc4,accumulo-handler/src/test/org/apache/hadoop/hive/accumulo/TestAccumuloStorageHandler.java,169e6559286b5a24c0e66b6042ee29da049bc861,accumulo-handler/src/test/org/apache/hadoop/hive/accumulo/TestAccumuloStorageHandler.java,sergey,1492713996,M,/hdd/dj/testSmellDetection/gitRepo/hive/accumulo-handler/src/java/org/apache/hadoop/hive/accumulo/AccumuloStorageHandler.java,/hdd/dj/testSmellDetection/gitRepo/hive/accumulo-handler/src/java/org/apache/hadoop/hive/accumulo/AccumuloStorageHandler.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,bde6152344f3993a341b4834e435ba44172c7dc4,accumulo-handler/src/test/org/apache/hadoop/hive/accumulo/predicate/TestAccumuloPredicateHandler.java,169e6559286b5a24c0e66b6042ee29da049bc861,accumulo-handler/src/test/org/apache/hadoop/hive/accumulo/predicate/TestAccumuloPredicateHandler.java,sergey,1492713996,M,/hdd/dj/testSmellDetection/gitRepo/hive/accumulo-handler/src/java/org/apache/hadoop/hive/accumulo/predicate/AccumuloPredicateHandler.java,/hdd/dj/testSmellDetection/gitRepo/hive/accumulo-handler/src/java/org/apache/hadoop/hive/accumulo/predicate/AccumuloPredicateHandler.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,bde6152344f3993a341b4834e435ba44172c7dc4,accumulo-handler/src/test/org/apache/hadoop/hive/accumulo/predicate/TestAccumuloRangeGenerator.java,169e6559286b5a24c0e66b6042ee29da049bc861,accumulo-handler/src/test/org/apache/hadoop/hive/accumulo/predicate/TestAccumuloRangeGenerator.java,sergey,1492713996,M,/hdd/dj/testSmellDetection/gitRepo/hive/accumulo-handler/src/java/org/apache/hadoop/hive/accumulo/predicate/AccumuloRangeGenerator.java,/hdd/dj/testSmellDetection/gitRepo/hive/accumulo-handler/src/java/org/apache/hadoop/hive/accumulo/predicate/AccumuloRangeGenerator.java,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0
6,169e6559286b5a24c0e66b6042ee29da049bc861,ql/src/test/org/apache/hadoop/hive/ql/hooks/TestQueryHooks.java,656a99e7e265ea2aa81816f3e4a4cc064c4c7788,ql/src/test/org/apache/hadoop/hive/ql/hooks/TestQueryHooks.java,Sergio Pena,1492716113,M,,,-3.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,bf5a718b352cf3da9679e38898ebb77975c88f5b,hcatalog/core/src/test/java/org/apache/hive/hcatalog/cli/TestPermsGrp.java,d76b54443c784114043e4fef89f0fb1738d8b3bb,hcatalog/core/src/test/java/org/apache/hive/hcatalog/cli/TestPermsGrp.java,Sergio Pena,1492798395,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,bf5a718b352cf3da9679e38898ebb77975c88f5b,ql/src/test/org/apache/hadoop/hive/ql/metadata/TestHive.java,d76b54443c784114043e4fef89f0fb1738d8b3bb,ql/src/test/org/apache/hadoop/hive/ql/metadata/TestHive.java,Sergio Pena,1492798395,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,17fcac09a891b79ad21c356f8ced3bb579c86472,metastore/src/test/org/apache/hadoop/hive/metastore/TestObjectStore.java,13967d8f284a4c7af8f2cc1f6c0256e507769357,metastore/src/test/org/apache/hadoop/hive/metastore/TestObjectStore.java,Sergio Pena,1492806232,M,/hdd/dj/testSmellDetection/gitRepo/hive/metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java,/hdd/dj/testSmellDetection/gitRepo/hive/metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10,ca29a7c1c245d7ac566dbaad93d4434bfa05b8dc,metastore/src/test/org/apache/hadoop/hive/metastore/TestObjectStore.java,0ecdfcd3636efc31962cb36625beb09b3d2dbe92,metastore/src/test/org/apache/hadoop/hive/metastore/TestObjectStore.java,Sergio Pena,1492806274,M,/hdd/dj/testSmellDetection/gitRepo/hive/metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java,/hdd/dj/testSmellDetection/gitRepo/hive/metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11,,,6566065c0f36fa14057947252b0258919ffcbcee,ql/src/test/org/apache/hadoop/hive/ql/udf/generic/TestGenericUDFWidthBucket.java,Ashutosh Chauhan,1492809840,A,,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFWidthBucket.java,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0
12,6566065c0f36fa14057947252b0258919ffcbcee,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager2.java,8a946ccb31b64f246b0c80d202e098aa46363a8f,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager2.java,Ashutosh Chauhan,1492879258,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,59faf36952f70d243ba997e54c1349ea2c01e670,common/src/test/org/apache/hadoop/hive/common/TestBlobStorageUtils.java,cce4d5e78582c8744972d265147d39a345e082db,common/src/test/org/apache/hadoop/hive/common/TestBlobStorageUtils.java,Aihua Xu,1493066457,M,/hdd/dj/testSmellDetection/gitRepo/hive/common/src/java/org/apache/hadoop/hive/common/BlobStorageUtils.java,/hdd/dj/testSmellDetection/gitRepo/hive/common/src/java/org/apache/hadoop/hive/common/BlobStorageUtils.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0
14,,,cce4d5e78582c8744972d265147d39a345e082db,common/src/test/org/apache/hadoop/hive/common/TestStorageUtils.java,Aihua Xu,1493066457,A,,/hdd/dj/testSmellDetection/gitRepo/hive/common/src/java/org/apache/hadoop/hive/common/StorageUtils.java,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,59faf36952f70d243ba997e54c1349ea2c01e670,shims/common/src/main/test/org/apache/hadoop/hive/io/TestHdfsUtils.java,cce4d5e78582c8744972d265147d39a345e082db,shims/common/src/main/test/org/apache/hadoop/hive/io/TestHdfsUtils.java,Aihua Xu,1493066457,M,/hdd/dj/testSmellDetection/gitRepo/hive/shims/common/src/main/java/org/apache/hadoop/hive/io/HdfsUtils.java,/hdd/dj/testSmellDetection/gitRepo/hive/shims/common/src/main/java/org/apache/hadoop/hive/io/HdfsUtils.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
16,,,1ed36f0428d53303d02ddd5c8a3a6c7f8db9e19a,ql/src/test/org/apache/hadoop/hive/ql/processors/TestResetProcessor.java,Xuefu Zhang,1493154639,A,,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/processors/ResetProcessor.java,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17,b271bcb7ca8957e211a84d8e052c29f5c6657e7e,ql/src/test/org/apache/hadoop/hive/ql/exec/TestOperators.java,17b1110fa8c01f2e9283546ea205d9ae2bdc13bc,ql/src/test/org/apache/hadoop/hive/ql/exec/TestOperators.java,Prasanth Jayachandran,1493227854,M,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
18,1b741024536ef2ce5075436c091cec020b8123c1,storage-api/src/test/org/apache/hadoop/hive/ql/exec/vector/TestStructColumnVector.java,0d045535d42c62b7521a73427365d875e40fead5,storage-api/src/test/org/apache/hadoop/hive/ql/exec/vector/TestStructColumnVector.java,Owen O'Malley,1493234079,M,/hdd/dj/testSmellDetection/gitRepo/hive/storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/StructColumnVector.java,/hdd/dj/testSmellDetection/gitRepo/hive/storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/StructColumnVector.java,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0fb53b891bd32b0402bedc9225ed791800b31901,itests/hcatalog-unit/src/test/java/org/apache/hive/hcatalog/listener/TestDbNotificationListener.java,c1ced60e67765d27086b3621255cd843947c151e,itests/hcatalog-unit/src/test/java/org/apache/hive/hcatalog/listener/TestDbNotificationListener.java,Sergio Pena,1493311615,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0fb53b891bd32b0402bedc9225ed791800b31901,metastore/src/test/org/apache/hadoop/hive/metastore/TestObjectStore.java,c1ced60e67765d27086b3621255cd843947c151e,metastore/src/test/org/apache/hadoop/hive/metastore/TestObjectStore.java,Sergio Pena,1493311615,M,/hdd/dj/testSmellDetection/gitRepo/hive/metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java,/hdd/dj/testSmellDetection/gitRepo/hive/metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21,9515ee8bc6242c67c1d11a8d71ab0d217cd1284c,accumulo-handler/src/test/org/apache/hadoop/hive/accumulo/TestAccumuloIndexLexicoder.java,aeb877220602c25758ff7fa77cb1f40cc3f0e9d6,accumulo-handler/src/test/org/apache/hadoop/hive/accumulo/TestAccumuloIndexLexicoder.java,Pengcheng Xiong,1493314833,M,/hdd/dj/testSmellDetection/gitRepo/hive/accumulo-handler/src/java/org/apache/hadoop/hive/accumulo/AccumuloIndexLexicoder.java,/hdd/dj/testSmellDetection/gitRepo/hive/accumulo-handler/src/java/org/apache/hadoop/hive/accumulo/AccumuloIndexLexicoder.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,9515ee8bc6242c67c1d11a8d71ab0d217cd1284c,beeline/src/test/org/apache/hive/beeline/TestHiveSchemaTool.java,aeb877220602c25758ff7fa77cb1f40cc3f0e9d6,beeline/src/test/org/apache/hive/beeline/TestHiveSchemaTool.java,Pengcheng Xiong,1493314833,M,/hdd/dj/testSmellDetection/gitRepo/hive/beeline/src/java/org/apache/hive/beeline/HiveSchemaTool.java,/hdd/dj/testSmellDetection/gitRepo/hive/beeline/src/java/org/apache/hive/beeline/HiveSchemaTool.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,9515ee8bc6242c67c1d11a8d71ab0d217cd1284c,metastore/src/test/org/apache/hadoop/hive/metastore/messaging/json/JSONMessageDeserializerTest.java,aeb877220602c25758ff7fa77cb1f40cc3f0e9d6,metastore/src/test/org/apache/hadoop/hive/metastore/messaging/json/JSONMessageDeserializerTest.java,Pengcheng Xiong,1493314833,M,/hdd/dj/testSmellDetection/gitRepo/hive/metastore/src/java/org/apache/hadoop/hive/metastore/messaging/json/JSONMessageDeserializer.java,/hdd/dj/testSmellDetection/gitRepo/hive/metastore/src/java/org/apache/hadoop/hive/metastore/messaging/json/JSONMessageDeserializer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,9515ee8bc6242c67c1d11a8d71ab0d217cd1284c,ql/src/test/org/apache/hadoop/hive/ql/exec/tez/monitoring/TestTezProgressMonitor.java,aeb877220602c25758ff7fa77cb1f40cc3f0e9d6,ql/src/test/org/apache/hadoop/hive/ql/exec/tez/monitoring/TestTezProgressMonitor.java,Pengcheng Xiong,1493314833,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/tez/monitoring/TezProgressMonitor.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/tez/monitoring/TezProgressMonitor.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,9515ee8bc6242c67c1d11a8d71ab0d217cd1284c,ql/src/test/org/apache/hadoop/hive/ql/udf/generic/TestGenericUDFWidthBucket.java,aeb877220602c25758ff7fa77cb1f40cc3f0e9d6,ql/src/test/org/apache/hadoop/hive/ql/udf/generic/TestGenericUDFWidthBucket.java,Pengcheng Xiong,1493314833,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFWidthBucket.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFWidthBucket.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,5f537a9a8b2eb19e3a84fbdc0da016cdfca8b768,beeline/src/test/org/apache/hive/beeline/TestHiveSchemaTool.java,96784f7cacfef8bc51ba085dc79b9b035a82c0d1,beeline/src/test/org/apache/hive/beeline/TestHiveSchemaTool.java,Pengcheng Xiong,1493314974,M,/hdd/dj/testSmellDetection/gitRepo/hive/beeline/src/java/org/apache/hive/beeline/HiveSchemaTool.java,/hdd/dj/testSmellDetection/gitRepo/hive/beeline/src/java/org/apache/hive/beeline/HiveSchemaTool.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,5f537a9a8b2eb19e3a84fbdc0da016cdfca8b768,metastore/src/test/org/apache/hadoop/hive/metastore/messaging/json/JSONMessageDeserializerTest.java,96784f7cacfef8bc51ba085dc79b9b035a82c0d1,metastore/src/test/org/apache/hadoop/hive/metastore/messaging/json/JSONMessageDeserializerTest.java,Pengcheng Xiong,1493314974,M,/hdd/dj/testSmellDetection/gitRepo/hive/metastore/src/java/org/apache/hadoop/hive/metastore/messaging/json/JSONMessageDeserializer.java,/hdd/dj/testSmellDetection/gitRepo/hive/metastore/src/java/org/apache/hadoop/hive/metastore/messaging/json/JSONMessageDeserializer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,5f537a9a8b2eb19e3a84fbdc0da016cdfca8b768,ql/src/test/org/apache/hadoop/hive/ql/exec/tez/monitoring/TestTezProgressMonitor.java,96784f7cacfef8bc51ba085dc79b9b035a82c0d1,ql/src/test/org/apache/hadoop/hive/ql/exec/tez/monitoring/TestTezProgressMonitor.java,Pengcheng Xiong,1493314974,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/tez/monitoring/TezProgressMonitor.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/tez/monitoring/TezProgressMonitor.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,c1ced60e67765d27086b3621255cd843947c151e,beeline/src/test/org/apache/hive/beeline/TestHiveSchemaTool.java,346f7086c6c666dd29719d0f1d004fa3f3c10da8,beeline/src/test/org/apache/hive/beeline/TestHiveSchemaTool.java,Pengcheng Xiong,1493315065,M,/hdd/dj/testSmellDetection/gitRepo/hive/beeline/src/java/org/apache/hive/beeline/HiveSchemaTool.java,/hdd/dj/testSmellDetection/gitRepo/hive/beeline/src/java/org/apache/hive/beeline/HiveSchemaTool.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,c1ced60e67765d27086b3621255cd843947c151e,metastore/src/test/org/apache/hadoop/hive/metastore/messaging/json/JSONMessageDeserializerTest.java,346f7086c6c666dd29719d0f1d004fa3f3c10da8,metastore/src/test/org/apache/hadoop/hive/metastore/messaging/json/JSONMessageDeserializerTest.java,Pengcheng Xiong,1493315065,M,/hdd/dj/testSmellDetection/gitRepo/hive/metastore/src/java/org/apache/hadoop/hive/metastore/messaging/json/JSONMessageDeserializer.java,/hdd/dj/testSmellDetection/gitRepo/hive/metastore/src/java/org/apache/hadoop/hive/metastore/messaging/json/JSONMessageDeserializer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,c1ced60e67765d27086b3621255cd843947c151e,ql/src/test/org/apache/hadoop/hive/ql/exec/tez/monitoring/TestTezProgressMonitor.java,346f7086c6c666dd29719d0f1d004fa3f3c10da8,ql/src/test/org/apache/hadoop/hive/ql/exec/tez/monitoring/TestTezProgressMonitor.java,Pengcheng Xiong,1493315065,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/tez/monitoring/TezProgressMonitor.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/tez/monitoring/TezProgressMonitor.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,83dcaa78c6532a2667005df6a8b77e472bbba2a4,ql/src/test/org/apache/hadoop/hive/ql/exec/TestOperators.java,2f5a2a79d1bf1f8b418c731be7040dea0d85a39a,ql/src/test/org/apache/hadoop/hive/ql/exec/TestOperators.java,Ashutosh Chauhan,1493325682,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2f5a2a79d1bf1f8b418c731be7040dea0d85a39a,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands.java,fefeb2ac1b678b139b553a4dcd16880a4a73ea7b,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands.java,Eugene Koifman,1493329345,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,2f5a2a79d1bf1f8b418c731be7040dea0d85a39a,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,fefeb2ac1b678b139b553a4dcd16880a4a73ea7b,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,Eugene Koifman,1493329345,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2f5a2a79d1bf1f8b418c731be7040dea0d85a39a,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2WithSplitUpdate.java,fefeb2ac1b678b139b553a4dcd16880a4a73ea7b,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2WithSplitUpdate.java,Eugene Koifman,1493329345,M,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
36,fefeb2ac1b678b139b553a4dcd16880a4a73ea7b,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestReplicationScenarios.java,bbf5ecceed3d869ed83d28b001de4e2c2cc8fb7b,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestReplicationScenarios.java,Sushanth Sowmyan,1493353564,M,,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
37,ab3a24bf6e7db49b2ba78f6a92d07a5a30971c36,common/src/test/org/apache/hadoop/hive/common/TestBlobStorageUtils.java,2ba121757699c551a7688f1e42c0d4ecedc826f8,common/src/test/org/apache/hadoop/hive/common/TestBlobStorageUtils.java,Aihua Xu,1493392942,M,/hdd/dj/testSmellDetection/gitRepo/hive/common/src/java/org/apache/hadoop/hive/common/BlobStorageUtils.java,/hdd/dj/testSmellDetection/gitRepo/hive/common/src/java/org/apache/hadoop/hive/common/BlobStorageUtils.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
38,ab3a24bf6e7db49b2ba78f6a92d07a5a30971c36,common/src/test/org/apache/hadoop/hive/common/TestStorageUtils.java,2ba121757699c551a7688f1e42c0d4ecedc826f8,common/src/test/org/apache/hadoop/hive/common/TestStorageUtils.java,Aihua Xu,1493392942,D,/hdd/dj/testSmellDetection/gitRepo/hive/common/src/java/org/apache/hadoop/hive/common/StorageUtils.java,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,ab3a24bf6e7db49b2ba78f6a92d07a5a30971c36,shims/common/src/main/test/org/apache/hadoop/hive/io/TestHdfsUtils.java,2ba121757699c551a7688f1e42c0d4ecedc826f8,shims/common/src/main/test/org/apache/hadoop/hive/io/TestHdfsUtils.java,Aihua Xu,1493392942,M,/hdd/dj/testSmellDetection/gitRepo/hive/shims/common/src/main/java/org/apache/hadoop/hive/io/HdfsUtils.java,/hdd/dj/testSmellDetection/gitRepo/hive/shims/common/src/main/java/org/apache/hadoop/hive/io/HdfsUtils.java,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0
40,9194cae423ddbaf9e7e4b16236292556ad601c92,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands.java,066e67fa06ac4dcdf7c8392deab596f5a4df6b71,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands.java,Eugene Koifman,1493395478,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,9194cae423ddbaf9e7e4b16236292556ad601c92,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,066e67fa06ac4dcdf7c8392deab596f5a4df6b71,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,Eugene Koifman,1493395478,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,9194cae423ddbaf9e7e4b16236292556ad601c92,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2WithSplitUpdate.java,066e67fa06ac4dcdf7c8392deab596f5a4df6b71,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2WithSplitUpdate.java,Eugene Koifman,1493395478,M,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
43,2ba121757699c551a7688f1e42c0d4ecedc826f8,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands.java,ec5b137abe880d2211495e8d5b354d5b802ad449,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands.java,Eugene Koifman,1493396114,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2ba121757699c551a7688f1e42c0d4ecedc826f8,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,ec5b137abe880d2211495e8d5b354d5b802ad449,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,Eugene Koifman,1493396114,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
